9405984
326401252
4532561
6856212
9437507
6972192
7319632
7678661
1570927
6628547
144105436
12527247
100282
106603468
7521741
7744635
3628509
10677379
8421987
9910693
6067188
11160692
5413177
7271418
7179478
10828046
6586787
6653874
9019018
135602410
3615898
10806508
347502771
7075330
1234961
5036653
8961146
9837716
6635793
10769625
7082214
7846056
5228711
